0,1,2,3,4,5,6
-0.014016074779460652,-0.012582223099943834,0.2169,0.2163,0.006211731298251921,0.05645,-0.9015081050002189
0.013543203185748975,-0.03479520191680685,0.2065,0.2452,-0.004411894467484356,0.0608,-0.8891076329712805
-0.001540096897960197,-0.03436767572569588,0.2264,0.2558,-0.007585112012700623,0.06445,-0.8255985226979212
-0.028460728379488764,-0.05435918327316902,0.2307,0.2558,-0.007149792567746505,0.06245,-0.7853684363938271
-0.06525474888144989,-0.069087808522037,0.2597,0.2838,-0.02068115814485605,0.072375,-0.8423684522471004
-0.05654501111821719,-0.07051289447873998,0.2624,0.3011,-0.019137490078490194,0.0755,-0.8457610782990221
-0.0791340923731364,-0.015660401442384453,0.3091,0.3041,-0.009868421052631526,0.080425,-0.8125197546696096
-0.015444833365861665,0.008677079702685386,0.2751,0.2996,-0.0024263120057512744,0.08385,-0.7982906386920542
-0.007508607228236874,0.028601931623507104,0.2932,0.2834,-0.008541629203380752,0.084,-0.781712232130283
-0.022623792329364845,0.018586014627435032,0.2755,0.2138,-0.01596082343339067,0.089175,-0.726250688316314
0.0012091070744255639,0.017089175658695277,0.2645,0.214,-0.008843103291093057,0.0831,-0.7499305943576868
0.00945651636266609,0.02695015657099553,0.2373,0.2047,-0.009021323127392011,0.08065,-0.7309608597216796
0.020599287426235735,0.029852232841838466,0.233,0.1998,-0.006520940484937454,0.08215,-0.7189909177661926
0.007446001128166735,0.06076661941508821,0.2444,0.195,0.0069650817236255325,0.0821,-0.7246482399631727
0.040780167222507435,0.025403445579279094,0.2357,0.1819,-0.00027647221454241144,0.079,-0.6964400103583832
0.017385136834019432,0.013941058339580925,0.2268,0.186,-0.0006436781609194808,0.0793,-0.7188242532048187
0.0007680987866094391,0.012046608071304643,0.2211,0.1904,0.00850513081260984,0.07625,-0.733093995938841
0.011826639819875195,0.015142645880830585,0.2174,0.1806,0.007654708106612507,0.071775,-0.740597189154534
0.015047864163027835,0.028675864512799132,0.2078,0.178,0.011983775811209352,0.069175,-0.7692442393008221
0.0032896641205255595,0.008658008658008587,0.2062,0.208,0.006348914243651027,0.06995,-0.741682644756809
0.007385014247104804,0.00863881350101292,0.2085,0.1952,0.00467503895865784,0.067475,-0.7491322806127821
0.008448079551932164,0.002416576882805499,0.2042,0.1889,0.003477942522423616,0.065775,-0.7580974736083365
0.0052012791982221085,-0.0022278719890964638,0.1954,0.1742,-0.002095099289488145,0.064575,-0.7720937315729852
-0.0033944147807869474,-0.010057250693635833,0.1999,0.1887,-0.0029178444424182715,0.067525,-0.7740919989034496
0.0020234777730203657,0.0026966462835655847,0.2006,0.1913,0.00027429825363456395,0.068125,-0.7360976768540629
-0.0018054047544591167,0.016049569863948232,0.2019,0.1766,-0.005109489051094762,0.06595,-0.6766820661566161
0.009665301393026349,0.0233770952152077,0.1886,0.1657,-0.006840569135352026,0.06765,-0.6203405648898158
0.0007138882310011585,0.015674957594680183,0.1835,0.1614,-0.00045641259698769865,0.063175,-0.6743292077902857
0.011369557847837664,0.030644703746430357,0.1723,0.1573,0.004938271604938427,0.06285,-0.6974233238751961
0.008701337163386391,0.03700757575757563,0.1655,0.1557,0.00511882998171842,0.06115,-0.6739676716716767
0.015446179172175833,0.01885828313533877,0.173,0.1538,0.008528980190755542,0.062025,-0.6807726076143603
-0.0010691511151954547,0.0007211271772493699,0.1715,0.1637,0.00854072917623272,0.06405,-0.6583773858974047
-0.02189779968530514,0.0004987936583005226,0.1981,0.1572,0.002100456621004554,0.0611,-0.6606108544053501
0.0009479741609876857,0.0025678489242795255,0.18,0.1543,0.004728992360858664,0.06045,-0.6972983225228994
0.01295483485244353,0.007841529354483345,0.1817,0.1565,0.009457124670364747,0.0601,-0.6701855734621608
0.01871836339734223,0.014663439330389272,0.1778,0.1622,0.006009834274267156,0.0619,-0.6422870909277192
0.027908093032222858,0.02500849372941194,0.1864,0.1491,0.006743825754123689,0.06145,-0.6446692405463652
0.021013975607032442,0.012762639676762388,0.1834,0.1488,0.0013577118030412283,0.057975,-0.6081837269131285
0.013573755419854283,0.011503688663036638,0.1812,0.1402,-0.0014413115935502097,0.0569,-0.6076869284111018
0.015351203966374127,0.010616484505031387,0.1757,0.1446,0.0019913106444604534,0.05725,-0.6259699739471171
0.025113118599774165,0.006150021616947665,0.1711,0.1351,0.001991490902507387,0.05445,-0.6070127555667522
0.011577001059588365,0.007389393284334966,0.1704,0.1485,0.003977580907611689,0.05365,-0.5979210018595138
0.006888344877280517,0.005086770080870329,0.1683,0.1517,-0.00036156557895683505,0.055,-0.5963609395341455
0.005833472147759977,0.002757927245304881,0.1667,0.147,0.0013531799729364913,0.05705,-0.5978319155399713
-0.0036838032391565134,0.00346321282361739,0.1678,0.1478,0.006233062330623262,0.0558,-0.615039604523284
0.0082695814475362,0.003946044466406784,0.168,0.1357,0.010841087722468279,0.0559,-0.6235172358428605
0.013647661698151792,-0.001180211078963378,0.1654,0.1463,0.006212857914640768,0.0567,-0.6310875377737287
0.012908991817482951,-0.0015211711228032554,0.1673,0.1474,0.011755131567049437,0.05405,-0.6478018967473161
0.0018695048502750389,-0.007495398190790703,0.1756,0.1574,0.006936936936936977,0.054,-0.6443262170095725
0.0033130451210090506,-0.012770740781974377,0.1812,0.1659,0.0017057186461979512,0.0556,-0.6213887734195569
-0.0267156543930408,-0.0216215059439524,0.1981,0.1605,-0.006434891411207455,0.05745,-0.6286470971935161
-0.03193789398241409,-0.0034051725681302214,0.1869,0.1433,-0.004832214765100762,0.056275,-0.6315585600745315
-0.010245196140342472,0.0006703349882601906,0.1721,0.1377,-0.00473679506658331,0.055375,-0.6018240063856505
-0.014195151969202846,0.014241642461527482,0.1773,0.1341,-0.005368166771047678,0.05275,-0.5886716955334087
-0.007876114897410913,0.021662974320917572,0.1699,0.135,0.0010754615522494682,0.05245,-0.6041456044791128
0.020227285266123607,0.02894931591246297,0.1603,0.1288,0.002788522083295941,0.05105,-0.5730415035610469
0.021747126284432428,0.017834944131067454,0.1587,0.131,0.001978239366963619,0.05075,-0.5668533479687468
0.0029371703182103914,0.014705250186278551,0.1574,0.1356,0.0002693965517241992,0.05065,-0.5743352045793438
0.014968361089400473,0.004735104520939837,0.1576,0.1391,-0.0042277592875775705,0.05405,-0.5116965771799381
0.008227645990718457,-0.007713075026218097,0.1544,0.1648,-0.013993541442411161,0.06275,-0.48897386479169275
-0.028140100535106183,-0.0122064004179403,0.194,0.1633,-0.013102396123126692,0.061175,-0.46951499736200203
-0.006420038160417474,-0.004981342032147507,0.1795,0.1468,-0.00673309991920279,0.0567,-0.4910475301563337
-0.010652545337758612,-0.006677926372852139,0.172,0.1515,-0.0017163504968382703,0.059725,-0.4969339643800888
-0.026616786030953854,-0.01381494143361539,0.1848,0.1443,-0.0017144919689586757,0.06385,-0.4940263532510764
-0.01949060772152278,0.01202909262294205,0.1722,0.1371,0.008551673944686922,0.059475,-0.5039346158861785
0.025357163117321502,0.024596549407509993,0.172,0.134,0.012548876966445244,0.055225,-0.5317584761273298
0.0035896303922040573,0.0173073238577095,0.17,0.1336,0.006146059291395556,0.054,-0.5118158005887521
0.01564545695651698,0.024249920687823723,0.1624,0.1374,0.008867975748800827,0.05315,-0.5325754305355997
0.032860981583891835,0.022714034040860254,0.1618,0.1358,0.009310313658139835,0.0516,-0.5336041870145821
0.02837382773871866,0.020582839401636965,0.162,0.1282,0.00784773588309573,0.0486,-0.5219993447838333
0.011744834611323807,0.009967947711871261,0.1612,0.1318,0.001167489896722218,0.050275,-0.53731942171243
0.013823562645690624,0.003822491315690346,0.16,0.1428,-0.0016169601149838009,0.05125,-0.5222103617705027
-0.0011808479722712484,0.005154172757012576,0.1616,0.133,-0.0043053188626781536,0.05055,-0.47681539010694474
-0.0006246274444819955,0.003101351327885471,0.156,0.1302,0.0,0.046725,-0.4762785775461355
0.0028916657113378097,0.005071316468123754,0.1524,0.1201,0.002595542826456576,0.047475,-0.5002164951437106
0.018723764052817726,0.0033876999899853377,0.1572,0.1232,0.005023322569070787,0.04815,-0.5407518113748448
0.019221110886367132,0.010027100271002842,0.1482,0.1218,0.007737988123087902,0.0473,-0.5099040930343784
0.027222966888406752,0.00423791898788517,0.1488,0.126,0.009458607332672786,0.0465,-0.5015379294458071
0.017444308008058407,0.005785370042100668,0.1586,0.1209,0.00277628515135242,0.04515,-0.47137875585380173
0.0022008100460506608,0.000822555221332788,0.1583,0.1242,-0.000892538379150376,0.046025,-0.48518044967877644
0.0017136433551769858,0.009157017743011808,0.1556,0.1228,-0.0012499999999999734,0.04735,-0.45876983632000146
-0.003499870050996612,0.009239945525694404,0.164,0.1314,0.001160092807424462,0.051325,-0.44821785113436446
0.009844219949914468,0.00727703328364937,0.1586,0.1325,-0.0030365276413325537,0.053925,-0.445424196795494
0.002620204175029839,0.011996433771768178,0.1676,0.1273,-0.003037884203002217,0.0514,-0.4643689035701946
-0.01505072391821094,-0.02097201807300486,0.1943,0.1932,-0.010411057260814927,0.06315,-0.5050332303108768
-0.02947787227752885,-0.015155298197849998,0.2096,0.194,-0.011492188902855083,0.0651,-0.5252238796193378
-0.038483776927075275,-0.016041021141243283,0.2375,0.191,-0.015873015873015928,0.07125,-0.4764323084013618
-0.04105400442882412,-0.021808503415217007,0.2379,0.1604,-0.01035103510351032,0.063275,-0.4895275178984755
-0.0479564647219316,-0.04112574041678174,0.224,0.2055,-0.013181654026724554,0.0713,-0.46961623202710495
-0.039066818952258164,-0.017211906867079407,0.2199,0.1806,-0.00589515690186837,0.06355,-0.4644311899608207
-0.01916575743926996,-0.009883934959123764,0.1899,0.1644,-0.004541326067211582,0.063175,-0.46885897411159666
-0.01584655359069409,0.0019507301304204638,0.194,0.1529,0.0010023692363769765,0.058475,-0.490654483796367
-0.00444274328505323,-0.007590060387311692,0.1856,0.1596,0.001182355616189179,0.0601,-0.4982424453517489
0.0052120494845049326,0.010085814778065805,0.1818,0.1631,0.006953339432753891,0.0612,-0.5063570361700926
0.009741195211710352,0.0105665729375779,0.1837,0.1495,0.008119697107928037,0.057125,-0.5063343062674658
0.004474584398373338,0.0018625305160366867,0.1771,0.1475,0.006934306569343018,0.056025,-0.5026915973280865
0.0041855425965366955,-0.018801802302942816,0.1842,0.1692,-0.0021847974510695867,0.0631,-0.4882463773733358
-0.0062526794004166275,-0.01170472070585038,0.1856,0.1585,-0.006994912790697638,0.0638,-0.480494157742318
-0.0005786827563351027,-0.021634850367970637,0.1768,0.175,-0.010135746606334872,0.062175,-0.4754293053651974
-0.013155811321233446,-0.025645334649735507,0.1849,0.179,-0.006977165639724503,0.063675,-0.46671000239499777
-0.009862825360713479,-0.011827484551278244,0.1868,0.173,9.123255177456713e-05,0.06195,-0.43929763740571004
-0.024436455177338834,-0.02618486514794449,0.2025,0.1871,-0.009331259720062213,0.06895,-0.3774508391618745
-0.03643087858041849,-0.02887766006383452,0.2088,0.1886,-0.0131494840653823,0.0727,-0.3403531439274967
-0.04005618025092961,0.0003140176777678416,0.201,0.1697,-0.011245200219418439,0.0727,-0.3756084972980568
-0.010820644496573717,0.015497553017944643,0.187,0.1609,-0.010311159777352086,0.07105,-0.39271619959488113
-0.00804535077662527,0.019588649125448887,0.1802,0.1593,-0.0111293559569422,0.06965,-0.3920668851188886
0.013762311788785064,0.04406880663939017,0.1716,0.163,-0.0009234463015976857,0.066175,-0.3710365595693662
0.03544874106358953,0.051842810034797626,0.1715,0.1594,0.0035162394744148173,0.06625,-0.44276787550381114
0.038990540234627113,0.02941207946433977,0.169,0.1599,0.003421174294960583,0.0651,-0.44386935036104896
0.017020518769162774,0.018997576207915312,0.1753,0.1591,0.0003687995574406244,0.0655,-0.4456349839830638
0.012417420973484194,0.016933416329932616,0.1762,0.1582,-0.0001845018450185032,0.062525,-0.4394910659326379
0.01111722403614901,0.004747088753854323,0.1728,0.1528,0.0034199094186153634,0.0626,-0.45726630970038307
-0.0004930345852878215,0.0010184534057566808,0.1674,0.1535,0.0008298755186721962,0.06065,-0.4821004078156486
-0.010920908420375519,0.011099482971320906,0.1692,0.1515,-0.000645042388499717,0.06215,-0.4338108964549773
0.0096617465825386,0.016188399355519634,0.1628,0.1433,-0.0036866359447005337,0.0597,-0.352537697737504
0.020485926207683525,0.021627865156105264,0.1525,0.1475,-0.009964938180476057,0.06225,-0.31932680181690287
0.0067126361883780294,0.021988375395742166,0.16,0.154,-0.011422254974207902,0.06315,-0.3521691641867284
0.007668528687748699,0.019268636211055234,0.1607,0.1526,-0.01142435968306621,0.06435,-0.3287373414350969
0.010542271361211997,-0.00012681004198433765,0.1637,0.1628,-0.01152604887044717,0.06735,-0.32932204594906883
-0.01159095841495228,-0.00433287999835974,0.1656,0.1621,-0.002867715078630817,0.06405,-0.3533787736809889
-0.005809570579130785,-0.009904609739419978,0.1635,0.1582,0.004566635601118474,0.064325,-0.3554816522049215
0.0008128459769767282,-0.0029486927462157864,0.1678,0.1508,0.004938501677226981,0.065875,-0.35741521413765437
0.020857850633209996,0.006444055884699651,0.1515,0.1406,0.01071761416589001,0.06295,-0.3757170927779835
0.026444513751892718,0.019068479251931558,0.1504,0.1293,0.006343283582089576,0.060225,-0.3595607987146405
0.026157382488112058,0.02815586626306721,0.148,0.1257,0.00018554596901387832,0.060975,-0.3613591517257502
0.022112322287356045,0.016537718916566746,0.1402,0.1328,0.005748725081131223,0.056725,-0.39756779751172466
-0.009002313394818384,0.0039199414370194585,0.1439,0.1396,0.0024896265560165887,0.0566,-0.39656737527339625
-0.008693465696619551,0.0022266995401964973,0.1423,0.1409,0.008991472005932533,0.05675,-0.3799824256084699
-0.004837749605326902,-0.0009179456709682565,0.1463,0.1303,0.006029125313050665,0.055225,-0.37352493929110875
-0.0027149008522080464,0.0013652355615489942,0.135,0.1293,0.006306807642366907,0.05495,-0.40546244730463854
-0.0027811525412505533,0.0078116378690546995,0.1312,0.1239,-0.005162717802157268,0.056625,-0.36120108680138413
-0.001386496268284798,0.008192292331598239,0.1321,0.1286,-0.005604042259990782,0.05835,-0.320816420190887
-0.0029860477730492274,-0.002890009254711723,0.1343,0.1397,-0.00470219435736674,0.059025,-0.30375424753958147
-0.027596699798969837,-0.0016000480014399798,0.1636,0.1353,-0.011059907834101379,0.0622,-0.2787160559515294
-0.010094577582668962,-0.012330071637848938,0.1459,0.1445,-0.001853396348809211,0.06165,-0.2884919114764937
-0.012409445768909788,-0.009710380519523554,0.1521,0.1353,-0.00037067926976175336,0.060475,-0.27221366705069155
0.0039762714619056005,0.00047602561883319794,0.1475,0.1261,-9.23872875091547e-05,0.0596,-0.28762246048266815
0.011196980974587767,0.011774482143934062,0.1495,0.1207,0.002223251505326429,0.059175,-0.2717919618091552
0.03374997149134473,0.002857991860065301,0.1518,0.1274,0.012395153774464207,0.055375,-0.2988082321593876
0.0089048348184817,0.016545667722677848,0.1534,0.1216,0.009005663355305948,0.0533,-0.31766708218802003
0.009338934546213373,0.012040079999195763,0.1557,0.1283,0.00843608046722899,0.0543,-0.3011049875944417
0.004090027787953199,0.00256532256186226,0.151,0.1394,0.00351104130093316,0.0549,-0.29144497937725355
-0.008661617894781037,-0.012975400389460656,0.1572,0.1612,0.005453369072927261,0.050925,-0.30231181959972053
-0.009907820863142236,-0.016682924555627032,0.1555,0.1787,-0.01187517260425286,0.06255,-0.23434860881230912
-0.02636374759617055,-0.031002756241200857,0.1793,0.1761,-0.019230769230769273,0.07005,-0.23124962312405226
-0.04147283594241513,-0.058335567715005476,0.2141,0.2459,-0.026015811730097482,0.08065,-0.12988909878497132
-0.05177502186849792,-0.0436117324554125,0.23,0.2017,-0.019703526378786473,0.0731,-0.11349000341206751
-0.046696029510912895,-0.03234486877512266,0.2234,0.1949,-0.023074094502665954,0.0789,-0.11288618023708566
-0.04399240703421725,-0.005237746990072956,0.2106,0.1691,-0.01183156325694068,0.07475,-0.09598091581208679
-0.019079857126327093,-0.004570181272488538,0.1971,0.1797,-0.0084435688150859,0.08005,-0.12102103205917482
-0.006308867828563325,0.015459249003216824,0.2132,0.1752,0.002535925612848544,0.075925,-0.11346110348759235
0.006754056235548145,-0.015041713188024941,0.1909,0.221,-0.0033875976286816822,0.08415,-0.02641314300290835
-0.0091145928175842,-0.03079892038705423,0.2136,0.2118,0.00047138682002456633,0.0831,-0.008801573756692625
-0.012860155418321195,-0.010268446028129485,0.2177,0.1847,0.006528526823729841,0.07855,-0.04461993607475764
-0.005881607865091398,0.01383615084525358,0.2043,0.1688,0.012725546058879322,0.078875,-0.08957359977675286
0.01084210361644633,-0.008819951338199461,0.1814,0.175,-0.004777965148960006,0.078025,-0.0985890510922299
-0.0017700203290902383,0.029511370837147055,0.1834,0.158,0.0067038051175527524,0.0755,-0.12542280169159206
0.010896981963328667,0.0264608793369856,0.1756,0.1668,0.0030154542027891473,0.075,-0.13308332410882046
0.014305436996573162,-0.014390655939737096,0.1731,0.1987,-0.009306260575296044,0.085,-0.07107859868407328
-0.014692294374988979,-0.015484069570571024,0.2081,0.1932,-0.004876219054763653,0.0845,-0.07118962626826263
-0.010694861301470904,-0.010808444032256559,0.1931,0.2031,-0.0045184975995481436,0.083125,-0.008893394152674199
-0.006748770647043045,-0.012477645216332656,0.1895,0.1935,-0.004689551678859538,0.0815,0.017759758642780933
-0.008099666424439267,0.0005576557929489745,0.1937,0.1788,0.0007515971439309155,0.0785,0.017961950006029393
-0.00031577559846485137,0.027870366792993595,0.181,0.1898,0.008444823987095562,0.08065,-0.036123878505283334
0.008265513236162425,0.012934099178853797,0.1797,0.1966,0.0017966903073285412,0.0803,-0.017985931957259154
